face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
5128,-0.19529097205033297,0.6562467289173742,0.7288358299513564,-0.23471684571178383,0.6504376299558995,0.7223841719448615
5128,-0.23471684571178383,0.6504376299558995,0.7223841719448615,-0.24482543605277485,0.6101683934033669,0.7534952140213783
5128,-0.24482543605277485,0.6101683934033669,0.7534952140213783,-0.2038625831527853,0.6161043565953299,0.7608255180884301
5129,-0.19529097205033297,0.6562467289173742,0.7288358299513564,-0.18615678789738543,0.6947465906068658,0.6947465906068658
5129,-0.18615678789738543,0.6947465906068658,0.6947465906068658,-0.22391897979451317,0.6891517577746518,0.6891517577746518
5129,-0.22391897979451317,0.6891517577746518,0.6891517577746518,-0.23471684571178383,0.6504376299558995,0.7223841719448615
5129,-0.23471684571178383,0.6504376299558995,0.7223841719448615,-0.19529097205033297,0.6562467289173742,0.7288358299513564
5130,-0.22391897979451325,-0.6891517577746518,0.6891517577746518,-0.2347168457117839,-0.6504376299558994,0.7223841719448614
5130,-0.2347168457117839,-0.6504376299558994,0.7223841719448614,-0.27432305887698244,-0.6434611453875869,0.7146360008737808
5130,-0.27432305887698244,-0.6434611453875869,0.7146360008737808,-0.2619544884920921,-0.6824147734182073,0.6824147734182073
5130,-0.2619544884920921,-0.6824147734182073,0.6824147734182073,-0.22391897979451325,-0.6891517577746518,0.6891517577746518
5131,-0.2347168457117839,-0.6504376299558994,0.7223841719448614,-0.24482543605277493,-0.6101683934033669,0.7534952140213783
5131,-0.24482543605277493,-0.6101683934033669,0.7534952140213783,-0.2858691585555111,-0.6030580076609339,0.7447146188861805
5131,-0.2858691585555111,-0.6030580076609339,0.7447146188861805,-0.27432305887698244,-0.6434611453875869,0.7146360008737808
5131,-0.27432305887698244,-0.6434611453875869,0.7146360008737808,-0.2347168457117839,-0.6504376299558994,0.7223841719448614
5132,-0.24482543605277493,-0.6101683934033669,0.7534952140213783,-0.25422886790691546,-0.5684730304826777,0.7824360014318159
5132,-0.25422886790691546,-0.5684730304826777,0.7824360014318159,-0.2965801389636366,-0.5613396000980959,0.7726176768195377
5132,-0.2965801389636366,-0.5613396000980959,0.7726176768195377,-0.2858691585555111,-0.6030580076609339,0.7447146188861805
5132,-0.2858691585555111,-0.6030580076609339,0.7447146188861805,-0.24482543605277493,-0.6101683934033669,0.7534952140213783
5133,-0.25422886790691546,-0.5684730304826777,0.7824360014318159,-0.2629138299408042,-0.5254782627822294,0.8091655661045076
5133,-0.2629138299408042,-0.5254782627822294,0.8091655661045076,-0.30644647417829807,-0.5184353028061898,0.7983203587958557
5133,-0.30644647417829807,-0.5184353028061898,0.7983203587958557,-0.2965801389636366,-0.5613396000980959,0.7726176768195377
5133,-0.2965801389636366,-0.5613396000980959,0.7726176768195377,-0.25422886790691546,-0.5684730304826777,0.7824360014318159
5134,-0.2629138299408042,-0.5254782627822294,0.8091655661045076,-0.2708693124034873,-0.48130806548354826,0.8336500235101937
5134,-0.2708693124034873,-0.48130806548354826,0.8336500235101937,-0.315461305225948,-0.4744692205257211,0.8218047965781508
5134,-0.315461305225948,-0.4744692205257211,0.8218047965781508,-0.30644647417829807,-0.5184353028061898,0.7983203587958557
5134,-0.30644647417829807,-0.5184353028061898,0.7983203587958557,-0.2629138299408042,-0.5254782627822294,0.8091655661045076
5135,-0.2708693124034873,-0.48130806548354826,0.8336500235101937,-0.27808633573342323,-0.4360833364538928,0.8558617374001473
5135,-0.27808633573342323,-0.4360833364538928,0.8558617374001473,-0.32361999581361217,-0.4295599711942347,0.8430589122102949
5135,-0.32361999581361217,-0.4295599711942347,0.8430589122102949,-0.315461305225948,-0.4744692205257211,0.8218047965781508
5135,-0.315461305225948,-0.4744692205257211,0.8218047965781508,-0.2708693124034873,-0.48130806548354826,0.8336500235101937
5136,-0.27808633573342323,-0.4360833364538928,0.8558617374001473,-0.2845576846484008,-0.3899217108083017,0.8757785014190907
5136,-0.2845576846484008,-0.3899217108083017,0.8757785014190907,-0.33091970877759763,-0.38382065896884593,0.8620753146281771
5136,-0.33091970877759763,-0.38382065896884593,0.8620753146281771,-0.32361999581361217,-0.4295599711942347,0.8430589122102949
5136,-0.32361999581361217,-0.4295599711942347,0.8430589122102949,-0.27808633573342323,-0.4360833364538928,0.8558617374001473
5137,-0.2845576846484008,-0.3899217108083017,0.8757785014190907,-0.2902776536395684,-0.3429375094787276,0.8933827558163603
5137,-0.2902776536395684,-0.3429375094787276,0.8933827558163603,-0.3373590105877095,-0.33735901058770956,0.8788502693579626
5137,-0.3373590105877095,-0.33735901058770956,0.8788502693579626,-0.33091970877759763,-0.38382065896884593,0.8620753146281771
5137,-0.33091970877759763,-0.38382065896884593,0.8620753146281771,-0.2845576846484008,-0.3899217108083017,0.8757785014190907
5138,-0.2902776536395684,-0.3429375094787276,0.8933827558163603,-0.29524180884432616,-0.29524180884432616,0.908660854566026
5138,-0.29524180884432616,-0.29524180884432616,0.908660854566026,-0.34293750947872753,-0.2902776536395684,0.8933827558163602
5138,-0.34293750947872753,-0.2902776536395684,0.8933827558163602,-0.3373590105877095,-0.33735901058770956,0.8788502693579626
5138,-0.3373590105877095,-0.33735901058770956,0.8788502693579626,-0.2902776536395684,-0.3429375094787276,0.8933827558163603
5139,-0.29524180884432616,-0.29524180884432616,0.908660854566026,-0.2994467703805314,-0.24694261760621855,0.9216023954604601
5139,-0.2994467703805314,-0.24694261760621855,0.9216023954604601,-0.34765553125638476,-0.2426745158237259,0.9056736227563222
5139,-0.34765553125638476,-0.2426745158237259,0.9056736227563222,-0.34293750947872753,-0.2902776536395684,0.8933827558163602
5139,-0.34293750947872753,-0.2902776536395684,0.8933827558163602,-0.29524180884432616,-0.29524180884432616,0.908660854566026
5140,-0.2994467703805314,-0.24694261760621855,0.9216023954604601,-0.30289001841379737,-0.19814514670744127,0.9321996232468537
5140,-0.30289001841379737,-0.19814514670744127,0.9321996232468537,-0.3515138355656126,-0.19464332536486445,0.9157248491205526
5140,-0.3515138355656126,-0.19464332536486445,0.9157248491205526,-0.34765553125638476,-0.2426745158237259,0.9056736227563222
5140,-0.34765553125638476,-0.2426745158237259,0.9056736227563222,-0.2994467703805314,-0.24694261760621855,0.9216023954604601
5141,-0.30289001841379737,-0.19814514670744127,0.9321996232468537,-0.3055697255163325,-0.14895215807826742,0.9404469136807777
5141,-0.3055697255163325,-0.14895215807826742,0.9404469136807777,-0.354513374416135,-0.14627419416690574,0.9235389149791727
5141,-0.354513374416135,-0.14627419416690574,0.9235389149791727,-0.3515138355656126,-0.19464332536486445,0.9157248491205526
5141,-0.3515138355656126,-0.19464332536486445,0.9157248491205526,-0.30289001841379737,-0.19814514670744127,0.9321996232468537
5142,-0.3055697255163325,-0.14895215807826742,0.9404469136807777,-0.30748461726520815,-0.0994643782088638,0.9463403444917652
5142,-0.30748461726520815,-0.0994643782088638,0.9463403444917652,-0.3566550940198867,-0.09765426684766038,0.9291182852985468
5142,-0.3566550940198867,-0.09765426684766038,0.9291182852985468,-0.354513374416135,-0.14627419416690574,0.9235389149791727
5142,-0.354513374416135,-0.14627419416690574,0.9235389149791727,-0.3055697255163325,-0.14895215807826742,0.9404469136807777
5143,-0.30748461726520815,-0.0994643782088638,0.9463403444917652,-0.3086338625170438,-0.04978096290743609,0.9498773576835163
5143,-0.3086338625170438,-0.04978096290743609,0.9498773576835163,-0.3579397804797415,-0.048868420325628575,0.9324650079466746
5143,-0.3579397804797415,-0.048868420325628575,0.9324650079466746,-0.3566550940198867,-0.09765426684766038,0.9291182852985468
5143,-0.3566550940198867,-0.09765426684766038,0.9291182852985468,-0.30748461726520815,-0.0994643782088638,0.9463403444917652
5144,-0.3086338625170438,-0.04978096290743609,0.9498773576835163,-0.3090169943749473,0.0,0.9510565162951536
5144,-0.3090169943749473,0.0,0.9510565162951536,-0.3583679495453002,0.0,0.9335804264972017
5144,-0.3583679495453002,0.0,0.9335804264972017,-0.3579397804797415,-0.048868420325628575,0.9324650079466746
5144,-0.3579397804797415,-0.048868420325628575,0.9324650079466746,-0.3086338625170438,-0.04978096290743609,0.9498773576835163
5145,-0.3090169943749473,0.0,0.9510565162951536,-0.3086338625170437,0.049780962907436194,0.9498773576835163
5145,-0.3086338625170437,0.049780962907436194,0.9498773576835163,-0.3579397804797415,0.04886842032562868,0.9324650079466746
5145,-0.3579397804797415,0.04886842032562868,0.9324650079466746,-0.3583679495453002,0.0,0.9335804264972017
5145,-0.3583679495453002,0.0,0.9335804264972017,-0.3090169943749473,0.0,0.9510565162951536
5146,-0.3086338625170437,0.049780962907436194,0.9498773576835163,-0.30748461726520815,0.0994643782088637,0.9463403444917652
5146,-0.30748461726520815,0.0994643782088637,0.9463403444917652,-0.3566550940198867,0.09765426684766026,0.9291182852985468
5146,-0.3566550940198867,0.09765426684766026,0.9291182852985468,-0.3579397804797415,0.04886842032562868,0.9324650079466746
5146,-0.3579397804797415,0.04886842032562868,0.9324650079466746,-0.3086338625170437,0.049780962907436194,0.9498773576835163
5147,-0.30748461726520815,0.0994643782088637,0.9463403444917652,-0.30556972551633244,0.14895215807826742,0.9404469136807777
5147,-0.30556972551633244,0.14895215807826742,0.9404469136807777,-0.354513374416135,0.14627419416690574,0.9235389149791727
5147,-0.354513374416135,0.14627419416690574,0.9235389149791727,-0.3566550940198867,0.09765426684766026,0.9291182852985468
5147,-0.3566550940198867,0.09765426684766026,0.9291182852985468,-0.30748461726520815,0.0994643782088637,0.9463403444917652
5148,-0.30556972551633244,0.14895215807826742,0.9404469136807777,-0.3028900184137973,0.19814514670744116,0.9321996232468537
5148,-0.3028900184137973,0.19814514670744116,0.9321996232468537,-0.3515138355656126,0.19464332536486437,0.9157248491205526
5148,-0.3515138355656126,0.19464332536486437,0.9157248491205526,-0.354513374416135,0.14627419416690574,0.9235389149791727
5148,-0.354513374416135,0.14627419416690574,0.9235389149791727,-0.30556972551633244,0.14895215807826742,0.9404469136807777
5149,-0.3028900184137973,0.19814514670744116,0.9321996232468537,-0.29944677038053136,0.24694261760621833,0.9216023954604601
5149,-0.29944677038053136,0.24694261760621833,0.9216023954604601,-0.34765553125638476,0.24267451582372573,0.9056736227563222
5149,-0.34765553125638476,0.24267451582372573,0.9056736227563222,-0.3515138355656126,0.19464332536486437,0.9157248491205526
5149,-0.3515138355656126,0.19464332536486437,0.9157248491205526,-0.3028900184137973,0.19814514670744116,0.9321996232468537
5150,-0.29944677038053136,0.24694261760621833,0.9216023954604601,-0.29524180884432616,0.29524180884432616,0.9086608545660261
5150,-0.29524180884432616,0.29524180884432616,0.9086608545660261,-0.3429375094787276,0.29027765363956837,0.8933827558163603
5150,-0.3429375094787276,0.29027765363956837,0.8933827558163603,-0.34765553125638476,0.24267451582372573,0.9056736227563222
5150,-0.34765553125638476,0.24267451582372573,0.9056736227563222,-0.29944677038053136,0.24694261760621833,0.9216023954604601
5151,-0.29524180884432616,0.29524180884432616,0.9086608545660261,-0.29027765363956837,0.34293750947872753,0.8933827558163603
5151,-0.29027765363956837,0.34293750947872753,0.8933827558163603,-0.3373590105877095,0.33735901058770945,0.8788502693579626
5151,-0.3373590105877095,0.33735901058770945,0.8788502693579626,-0.3429375094787276,0.29027765363956837,0.8933827558163603
5151,-0.3429375094787276,0.29027765363956837,0.8933827558163603,-0.29524180884432616,0.29524180884432616,0.9086608545660261
5152,-0.29027765363956837,0.34293750947872753,0.8933827558163603,-0.28455768464840075,0.38992171080830185,0.8757785014190907
5152,-0.28455768464840075,0.38992171080830185,0.8757785014190907,-0.33091970877759763,0.3838206589688461,0.8620753146281771
5152,-0.33091970877759763,0.3838206589688461,0.8620753146281771,-0.3373590105877095,0.33735901058770945,0.8788502693579626
5152,-0.3373590105877095,0.33735901058770945,0.8788502693579626,-0.29027765363956837,0.34293750947872753,0.8933827558163603
5153,-0.28455768464840075,0.38992171080830185,0.8757785014190907,-0.2780863357334232,0.4360833364538928,0.8558617374001473
5153,-0.2780863357334232,0.4360833364538928,0.8558617374001473,-0.32361999581361206,0.4295599711942347,0.8430589122102949
5153,-0.32361999581361206,0.4295599711942347,0.8430589122102949,-0.33091970877759763,0.3838206589688461,0.8620753146281771
5153,-0.33091970877759763,0.3838206589688461,0.8620753146281771,-0.28455768464840075,0.38992171080830185,0.8757785014190907
5154,-0.2780863357334232,0.4360833364538928,0.8558617374001473,-0.2708693124034873,0.4813080654835482,0.8336500235101938
5154,-0.2708693124034873,0.4813080654835482,0.8336500235101938,-0.31546130522594795,0.47446922052572105,0.8218047965781509
5154,-0.31546130522594795,0.47446922052572105,0.8218047965781509,-0.32361999581361206,0.4295599711942347,0.8430589122102949
5154,-0.32361999581361206,0.4295599711942347,0.8430589122102949,-0.2780863357334232,0.4360833364538928,0.8558617374001473
5155,-0.2708693124034873,0.4813080654835482,0.8336500235101938,-0.26291382994080414,0.5254782627822295,0.8091655661045075
5155,-0.26291382994080414,0.5254782627822295,0.8091655661045075,-0.30644647417829796,0.5184353028061899,0.7983203587958557
5155,-0.30644647417829796,0.5184353028061899,0.7983203587958557,-0.31546130522594795,0.47446922052572105,0.8218047965781509
5155,-0.31546130522594795,0.47446922052572105,0.8218047965781509,-0.2708693124034873,0.4813080654835482,0.8336500235101938
5156,-0.26291382994080414,0.5254782627822295,0.8091655661045075,-0.25422886790691535,0.5684730304826778,0.7824360014318159
5156,-0.25422886790691535,0.5684730304826778,0.7824360014318159,-0.29658013896363644,0.5613396000980959,0.7726176768195377
5156,-0.29658013896363644,0.5613396000980959,0.7726176768195377,-0.30644647417829796,0.5184353028061899,0.7983203587958557
5156,-0.30644647417829796,0.5184353028061899,0.7983203587958557,-0.26291382994080414,0.5254782627822295,0.8091655661045075
5157,-0.25422886790691535,0.5684730304826778,0.7824360014318159,-0.24482543605277485,0.6101683934033669,0.7534952140213783
5157,-0.24482543605277485,0.6101683934033669,0.7534952140213783,-0.285869158555511,0.6030580076609339,0.7447146188861805
5157,-0.285869158555511,0.6030580076609339,0.7447146188861805,-0.29658013896363644,0.5613396000980959,0.7726176768195377
5157,-0.29658013896363644,0.5613396000980959,0.7726176768195377,-0.25422886790691535,0.5684730304826778,0.7824360014318159
5158,-0.24482543605277485,0.6101683934033669,0.7534952140213783,-0.23471684571178383,0.6504376299558995,0.7223841719448615
5158,-0.23471684571178383,0.6504376299558995,0.7223841719448615,-0.27432305887698233,0.643461145387587,0.7146360008737808
5158,-0.27432305887698233,0.643461145387587,0.7146360008737808,-0.285869158555511,0.6030580076609339,0.7447146188861805
5158,-0.285869158555511,0.6030580076609339,0.7447146188861805,-0.24482543605277485,0.6101683934033669,0.7534952140213783
5159,-0.23471684571178383,0.6504376299558995,0.7223841719448615,-0.22391897979451317,0.6891517577746518,0.6891517577746518
5159,-0.22391897979451317,0.6891517577746518,0.6891517577746518,-0.26195448849209196,0.6824147734182073,0.6824147734182073
5159,-0.26195448849209196,0.6824147734182073,0.6824147734182073,-0.27432305887698233,0.643461145387587,0.7146360008737808
5159,-0.27432305887698233,0.643461145387587,0.7146360008737808,-0.23471684571178383,0.6504376299558995,0.7223841719448615
5160,-0.2619544884920921,-0.6824147734182073,0.6824147734182073,-0.27432305887698244,-0.6434611453875869,0.7146360008737808
5160,-0.27432305887698244,-0.6434611453875869,0.7146360008737808,-0.3141216877333324,-0.6352610408306344,0.7055288621299215
5160,-0.3141216877333324,-0.6352610408306344,0.7055288621299215,-0.300294039609496,-0.6744714559471774,0.6744714559471774
5160,-0.300294039609496,-0.6744714559471774,0.6744714559471774,-0.2619544884920921,-0.6824147734182073,0.6824147734182073
5161,-0.27432305887698244,-0.6434611453875869,0.7146360008737808,-0.2858691585555111,-0.6030580076609339,0.7447146188861805
5161,-0.2858691585555111,-0.6030580076609339,0.7447146188861805,-0.3269872056369851,-0.5947258721669934,0.7344252884568485
5161,-0.3269872056369851,-0.5947258721669934,0.7344252884568485,-0.3141216877333324,-0.6352610408306344,0.7055288621299215
5161,-0.3141216877333324,-0.6352610408306344,0.7055288621299215,-0.27432305887698244,-0.6434611453875869,0.7146360008737808
5162,-0.2858691585555111,-0.6030580076609339,0.7447146188861805,-0.2965801389636366,-0.5613396000980959,0.7726176768195377
5162,-0.2965801389636366,-0.5613396000980959,0.7726176768195377,-0.3388840187327233,-0.5530049158896104,0.7611459681621419
5162,-0.3388840187327233,-0.5530049158896104,0.7611459681621419,-0.3269872056369851,-0.5947258721669934,0.7344252884568485
5162,-0.3269872056369851,-0.5947258721669934,0.7344252884568485,-0.2858691585555111,-0.6030580076609339,0.7447146188861805
5163,-0.2965801389636366,-0.5613396000980959,0.7726176768195377,-0.30644647417829807,-0.5184353028061898,0.7983203587958557
5163,-0.30644647417829807,-0.5184353028061898,0.7983203587958557,-0.34980913948552717,-0.5102292795765492,0.7856841911322835
5163,-0.34980913948552717,-0.5102292795765492,0.7856841911322835,-0.3388840187327233,-0.5530049158896104,0.7611459681621419
5163,-0.3388840187327233,-0.5530049158896104,0.7611459681621419,-0.2965801389636366,-0.5613396000980959,0.7726176768195377
5164,-0.30644647417829807,-0.5184353028061898,0.7983203587958557,-0.315461305225948,-0.4744692205257211,0.8218047965781508
5164,-0.315461305225948,-0.4744692205257211,0.8218047965781508,-0.3597624715639418,-0.4665219619841611,0.8080397410032831
5164,-0.3597624715639418,-0.4665219619841611,0.8080397410032831,-0.34980913948552717,-0.5102292795765492,0.7856841911322835
5164,-0.34980913948552717,-0.5102292795765492,0.7856841911322835,-0.30644647417829807,-0.5184353028061898,0.7983203587958557
5165,-0.315461305225948,-0.4744692205257211,0.8218047965781508,-0.32361999581361217,-0.4295599711942347,0.8430589122102949
5165,-0.32361999581361217,-0.4295599711942347,0.8430589122102949,-0.36874615152694,-0.42199785145447966,0.8282174165651637
5165,-0.36874615152694,-0.42199785145447966,0.8282174165651637,-0.3597624715639418,-0.4665219619841611,0.8080397410032831
5165,-0.3597624715639418,-0.4665219619841611,0.8080397410032831,-0.315461305225948,-0.4744692205257211,0.8218047965781508
5166,-0.32361999581361217,-0.4295599711942347,0.8430589122102949,-0.33091970877759763,-0.38382065896884593,0.8620753146281771
5166,-0.33091970877759763,-0.38382065896884593,0.8620753146281771,-0.3767639385072169,-0.3767639385072169,0.846225660968196
5166,-0.3767639385072169,-0.3767639385072169,0.846225660968196,-0.36874615152694,-0.42199785145447966,0.8282174165651637
5166,-0.36874615152694,-0.42199785145447966,0.8282174165651637,-0.32361999581361217,-0.4295599711942347,0.8430589122102949
5167,-0.33091970877759763,-0.38382065896884593,0.8620753146281771,-0.3373590105877095,-0.33735901058770956,0.8788502693579626
5167,-0.3373590105877095,-0.33735901058770956,0.8788502693579626,-0.38382065896884593,-0.3309197087775977,0.8620753146281771
5167,-0.38382065896884593,-0.3309197087775977,0.8620753146281771,-0.3767639385072169,-0.3767639385072169,0.846225660968196
5167,-0.3767639385072169,-0.3767639385072169,0.846225660968196,-0.33091970877759763,-0.38382065896884593,0.8620753146281771
5168,-0.3373590105877095,-0.33735901058770956,0.8788502693579626,-0.34293750947872753,-0.2902776536395684,0.8933827558163602
5168,-0.34293750947872753,-0.2902776536395684,0.8933827558163602,-0.38992171080830174,-0.28455768464840087,0.8757785014190909
5168,-0.38992171080830174,-0.28455768464840087,0.8757785014190909,-0.38382065896884593,-0.3309197087775977,0.8620753146281771
5168,-0.38382065896884593,-0.3309197087775977,0.8620753146281771,-0.3373590105877095,-0.33735901058770956,0.8788502693579626
5169,-0.34293750947872753,-0.2902776536395684,0.8933827558163602,-0.34765553125638476,-0.2426745158237259,0.9056736227563222
5169,-0.34765553125638476,-0.2426745158237259,0.9056736227563222,-0.39507262885502775,-0.23776408696575016,0.8873476527714044
5169,-0.39507262885502775,-0.23776408696575016,0.8873476527714044,-0.38992171080830174,-0.28455768464840087,0.8757785014190909
5169,-0.38992171080830174,-0.28455768464840087,0.8757785014190909,-0.34293750947872753,-0.2902776536395684,0.8933827558163602
5170,-0.34765553125638476,-0.2426745158237259,0.9056736227563222,-0.3515138355656126,-0.19464332536486445,0.9157248491205526
5170,-0.3515138355656126,-0.19464332536486445,0.9157248491205526,-0.39927871219063144,-0.19061959171040818,0.8967946706172759
5170,-0.39927871219063144,-0.19061959171040818,0.8967946706172759,-0.39507262885502775,-0.23776408696575016,0.8873476527714044
5170,-0.39507262885502775,-0.23776408696575016,0.8873476527714044,-0.34765553125638476,-0.2426745158237259,0.9056736227563222
5171,-0.3515138355656126,-0.19464332536486445,0.9157248491205526,-0.354513374416135,-0.14627419416690574,0.9235389149791727
5171,-0.354513374416135,-0.14627419416690574,0.9235389149791727,-0.40254471259525376,-0.14320016008361666,0.9041302276296437
5171,-0.40254471259525376,-0.14320016008361666,0.9041302276296437,-0.39927871219063144,-0.19061959171040818,0.8967946706172759
5171,-0.39927871219063144,-0.19061959171040818,0.8967946706172759,-0.3515138355656126,-0.19464332536486445,0.9157248491205526
5172,-0.354513374416135,-0.14627419416690574,0.9235389149791727,-0.3566550940198867,-0.09765426684766038,0.9291182852985468
5172,-0.3566550940198867,-0.09765426684766038,0.9291182852985468,-0.40487458277955196,-0.09557792389784003,0.9093632017420005
5172,-0.40487458277955196,-0.09557792389784003,0.9093632017420005,-0.40254471259525376,-0.14320016008361666,0.9041302276296437
5172,-0.40254471259525376,-0.14320016008361666,0.9041302276296437,-0.354513374416135,-0.14627419416690574,0.9235389149791727
5173,-0.3566550940198867,-0.09765426684766038,0.9291182852985468,-0.3579397804797415,-0.048868420325628575,0.9324650079466746
5173,-0.3579397804797415,-0.048868420325628575,0.9324650079466746,-0.4062712827968089,-0.04782211124401906,0.9125002413428722
5173,-0.4062712827968089,-0.04782211124401906,0.9125002413428722,-0.40487458277955196,-0.09557792389784003,0.9093632017420005
5173,-0.40487458277955196,-0.09557792389784003,0.9093632017420005,-0.3566550940198867,-0.09765426684766038,0.9291182852985468
5174,-0.3579397804797415,-0.048868420325628575,0.9324650079466746,-0.3583679495453002,0.0,0.9335804264972017
5174,-0.3583679495453002,0.0,0.9335804264972017,-0.40673664307580026,0.0,0.913545457642601
5174,-0.40673664307580026,0.0,0.913545457642601,-0.4062712827968089,-0.04782211124401906,0.9125002413428722
5174,-0.4062712827968089,-0.04782211124401906,0.9125002413428722,-0.3579397804797415,-0.048868420325628575,0.9324650079466746
5175,-0.3583679495453002,0.0,0.9335804264972017,-0.3579397804797415,0.04886842032562868,0.9324650079466746
5175,-0.3579397804797415,0.04886842032562868,0.9324650079466746,-0.406271282796809,0.04782211124401917,0.9125002413428722
5175,-0.406271282796809,0.04782211124401917,0.9125002413428722,-0.40673664307580026,0.0,0.913545457642601
5175,-0.40673664307580026,0.0,0.913545457642601,-0.3583679495453002,0.0,0.9335804264972017
5176,-0.3579397804797415,0.04886842032562868,0.9324650079466746,-0.3566550940198867,0.09765426684766026,0.9291182852985468
5176,-0.3566550940198867,0.09765426684766026,0.9291182852985468,-0.40487458277955213,0.09557792389783995,0.9093632017420005
5176,-0.40487458277955213,0.09557792389783995,0.9093632017420005,-0.406271282796809,0.04782211124401917,0.9125002413428722
5176,-0.406271282796809,0.04782211124401917,0.9125002413428722,-0.3579397804797415,0.04886842032562868,0.9324650079466746
5177,-0.3566550940198867,0.09765426684766026,0.9291182852985468,-0.354513374416135,0.14627419416690574,0.9235389149791727
5177,-0.354513374416135,0.14627419416690574,0.9235389149791727,-0.4025447125952538,0.14320016008361666,0.9041302276296436
5177,-0.4025447125952538,0.14320016008361666,0.9041302276296436,-0.40487458277955213,0.09557792389783995,0.9093632017420005
5177,-0.40487458277955213,0.09557792389783995,0.9093632017420005,-0.3566550940198867,0.09765426684766026,0.9291182852985468
5178,-0.354513374416135,0.14627419416690574,0.9235389149791727,-0.3515138355656126,0.19464332536486437,0.9157248491205526
5178,-0.3515138355656126,0.19464332536486437,0.9157248491205526,-0.3992787121906315,0.19061959171040807,0.8967946706172757
5178,-0.3992787121906315,0.19061959171040807,0.8967946706172757,-0.4025447125952538,0.14320016008361666,0.9041302276296436
5178,-0.4025447125952538,0.14320016008361666,0.9041302276296436,-0.354513374416135,0.14627419416690574,0.9235389149791727
5179,-0.3515138355656126,0.19464332536486437,0.9157248491205526,-0.34765553125638476,0.24267451582372573,0.9056736227563222
5179,-0.34765553125638476,0.24267451582372573,0.9056736227563222,-0.39507262885502786,0.23776408696575,0.8873476527714044
5179,-0.39507262885502786,0.23776408696575,0.8873476527714044,-0.3992787121906315,0.19061959171040807,0.8967946706172757
5179,-0.3992787121906315,0.19061959171040807,0.8967946706172757,-0.3515138355656126,0.19464332536486437,0.9157248491205526
5180,-0.34765553125638476,0.24267451582372573,0.9056736227563222,-0.3429375094787276,0.29027765363956837,0.8933827558163603
5180,-0.3429375094787276,0.29027765363956837,0.8933827558163603,-0.38992171080830185,0.2845576846484008,0.8757785014190907
5180,-0.38992171080830185,0.2845576846484008,0.8757785014190907,-0.39507262885502786,0.23776408696575,0.8873476527714044
5180,-0.39507262885502786,0.23776408696575,0.8873476527714044,-0.34765553125638476,0.24267451582372573,0.9056736227563222
5181,-0.3429375094787276,0.29027765363956837,0.8933827558163603,-0.3373590105877095,0.33735901058770945,0.8788502693579626
5181,-0.3373590105877095,0.33735901058770945,0.8788502693579626,-0.3838206589688461,0.33091970877759763,0.8620753146281772
5181,-0.3838206589688461,0.33091970877759763,0.8620753146281772,-0.38992171080830185,0.2845576846484008,0.8757785014190907
5181,-0.38992171080830185,0.2845576846484008,0.8757785014190907,-0.3429375094787276,0.29027765363956837,0.8933827558163603
5182,-0.3373590105877095,0.33735901058770945,0.8788502693579626,-0.33091970877759763,0.3838206589688461,0.8620753146281771
5182,-0.33091970877759763,0.3838206589688461,0.8620753146281771,-0.37676393850721696,0.376763938507217,0.8462256609681958
5182,-0.37676393850721696,0.376763938507217,0.8462256609681958,-0.3838206589688461,0.33091970877759763,0.8620753146281772
5182,-0.3838206589688461,0.33091970877759763,0.8620753146281772,-0.3373590105877095,0.33735901058770945,0.8788502693579626
5183,-0.33091970877759763,0.3838206589688461,0.8620753146281771,-0.32361999581361206,0.4295599711942347,0.8430589122102949
5183,-0.32361999581361206,0.4295599711942347,0.8430589122102949,-0.3687461515269401,0.4219978514544797,0.8282174165651637
5183,-0.3687461515269401,0.4219978514544797,0.8282174165651637,-0.37676393850721696,0.376763938507217,0.8462256609681958
5183,-0.37676393850721696,0.376763938507217,0.8462256609681958,-0.33091970877759763,0.3838206589688461,0.8620753146281771
5184,-0.32361999581361206,0.4295599711942347,0.8430589122102949,-0.31546130522594795,0.47446922052572105,0.8218047965781509
5184,-0.31546130522594795,0.47446922052572105,0.8218047965781509,-0.3597624715639419,0.46652196198416107,0.8080397410032831
5184,-0.3597624715639419,0.46652196198416107,0.8080397410032831,-0.3687461515269401,0.4219978514544797,0.8282174165651637
5184,-0.3687461515269401,0.4219978514544797,0.8282174165651637,-0.32361999581361206,0.4295599711942347,0.8430589122102949
5185,-0.31546130522594795,0.47446922052572105,0.8218047965781509,-0.30644647417829796,0.5184353028061899,0.7983203587958557
5185,-0.30644647417829796,0.5184353028061899,0.7983203587958557,-0.3498091394855273,0.5102292795765493,0.7856841911322834
5185,-0.3498091394855273,0.5102292795765493,0.7856841911322834,-0.3597624715639419,0.46652196198416107,0.8080397410032831
5185,-0.3597624715639419,0.46652196198416107,0.8080397410032831,-0.31546130522594795,0.47446922052572105,0.8218047965781509
5186,-0.30644647417829796,0.5184353028061899,0.7983203587958557,-0.29658013896363644,0.5613396000980959,0.7726176768195377
5186,-0.29658013896363644,0.5613396000980959,0.7726176768195377,-0.3388840187327234,0.5530049158896105,0.7611459681621418
5186,-0.3388840187327234,0.5530049158896105,0.7611459681621418,-0.3498091394855273,0.5102292795765493,0.7856841911322834
5186,-0.3498091394855273,0.5102292795765493,0.7856841911322834,-0.30644647417829796,0.5184353028061899,0.7983203587958557
